Date,Time,ObsG,Dial,Feedback Correction,Earthtide,Level Correction,Temperature Correction,Temperature Frequency,Beam Frequency,Cross Level Frequency,Long Level Frequency,Note,G_corr,datetime
2024/05/30,11:57:00,0.111355,2834.0,0.072511,0.017511,0.0,0.0378,0,7476,9385,11758,No notes.,0.093844,2024-05-30 11:57:00
2024/05/30,11:57:30,0.111344,2834.0,0.077477,0.01755,0.0,0.0378,0,7466,9385,11757,No notes.,0.093794,2024-05-30 11:57:30
2024/05/30,11:58:00,0.111384,2834.0,0.069531,0.017588,0.0,0.0378,0,7481,9385,11759,No notes.,0.09379599999999999,2024-05-30 11:58:00
2024/05/30,11:58:30,0.111382,2834.0,0.069531,0.017625,0.0,0.0378,0,7482,9384,11756,No notes.,0.093757,2024-05-30 11:58:30
2024/05/30,11:59:00,0.111369,2834.0,0.068538,0.017661,0.0,0.0378,0,7482,9383,11757,No notes.,0.093708,2024-05-30 11:59:00
2024/05/30,11:59:30,0.111339,2834.0,0.071518,0.017697,0.0,0.0378,0,7478,9382,11757,No notes.,0.09364199999999999,2024-05-30 11:59:30
2024/05/30,12:00:00,0.111472,2834.0,0.072511,0.017732,0.0,0.0378,0,7475,9385,11757,No notes.,0.09374,2024-05-30 12:00:00
2024/05/30,12:00:30,0.111541,2834.0,0.072511,0.017767,0.0,0.0378,0,7475,9385,11757,No notes.,0.093774,2024-05-30 12:00:30
2024/05/30,12:01:00,0.111548,2834.0,0.071518,0.0178,0.0,0.0378,0,7478,9385,11758,No notes.,0.093748,2024-05-30 12:01:00
2024/05/30,12:01:30,0.111541,2834.0,0.074498,0.017834,0.0,0.0378,0,7471,9384,11757,No notes.,0.093707,2024-05-30 12:01:30
2024/05/30,12:02:00,0.111472,2834.0,0.076484,0.017866,0.0,0.0378,0,7466,9383,11757,No notes.,0.093606,2024-05-30 12:02:00
2024/05/30,12:02:30,0.111505,2834.0,0.072511,0.017898,0.0,0.0378,0,7475,9383,11756,No notes.,0.09360700000000001,2024-05-30 12:02:30
2024/05/30,12:03:00,0.111553,2834.0,0.075491,0.017929,0.0,0.0378,0,7469,9382,11756,No notes.,0.093624,2024-05-30 12:03:00
2024/05/30,12:03:30,0.11152,2834.0,0.071518,0.017959,0.0,0.0378,0,7476,9383,11757,No notes.,0.09356099999999999,2024-05-30 12:03:30
2024/05/30,12:04:00,0.111539,2834.0,0.074498,0.017989,0.0,0.0378,0,7473,9385,11757,No notes.,0.09355,2024-05-30 12:04:00
2024/05/30,12:04:30,0.111563,2834.0,0.071518,0.018018,0.0,0.0378,0,7476,9385,11757,No notes.,0.09354499999999999,2024-05-30 12:04:30
2024/05/30,12:05:00,0.111598,2834.0,0.079464,0.018047,0.0,0.0378,0,7461,9384,11757,No notes.,0.093551,2024-05-30 12:05:00
2024/05/30,12:05:30,0.111579,2834.0,0.077477,0.018074,0.0,0.0378,0,7467,9383,11757,No notes.,0.093505,2024-05-30 12:05:30
2024/05/30,12:06:00,0.11162,2834.0,0.072511,0.018101,0.0,0.0378,0,7475,9382,11755,No notes.,0.09351899999999999,2024-05-30 12:06:00
2024/05/30,12:06:30,0.111725,2834.0,0.073504,0.018128,0.0,0.0378,0,7474,9384,11757,No notes.,0.09359700000000001,2024-05-30 12:06:30
2024/05/30,12:07:00,0.111735,2834.0,0.068538,0.018153,0.0,0.0378,0,7482,9383,11757,No notes.,0.093582,2024-05-30 12:07:00
2024/05/30,12:07:30,0.111683,2834.0,0.072511,0.018178,0.0,0.0378,0,7477,9384,11758,No notes.,0.093505,2024-05-30 12:07:30
2024/05/30,12:08:00,0.111716,2834.0,0.076484,0.018202,0.0,0.0378,0,7468,9385,11757,No notes.,0.093514,2024-05-30 12:08:00
2024/05/30,12:08:30,0.111681,2834.0,0.070524,0.018226,0.0,0.0378,0,7479,9384,11758,No notes.,0.09345500000000001,2024-05-30 12:08:30
2024/05/30,12:09:00,0.111602,2834.0,0.074498,0.018249,0.0,0.0378,0,7470,9384,11757,No notes.,0.093353,2024-05-30 12:09:00
2024/05/30,12:09:30,0.11162,2834.0,0.075491,0.018271,0.0,0.0378,0,7469,9384,11758,No notes.,0.093349,2024-05-30 12:09:30
2024/05/30,12:10:00,0.111603,2834.0,0.075491,0.018293,0.0,0.0378,0,7471,9384,11758,No notes.,0.09330999999999999,2024-05-30 12:10:00
2024/05/30,12:10:30,0.111655,2834.0,0.077477,0.018313,0.0,0.0378,0,7465,9384,11758,No notes.,0.09334200000000001,2024-05-30 12:10:30
2024/05/30,12:11:00,0.111596,2834.0,0.075491,0.018333,0.0,0.0378,0,7469,9384,11759,No notes.,0.093263,2024-05-30 12:11:00
2024/05/30,12:11:30,0.11158,2834.0,0.071518,0.018353,0.0,0.0378,0,7479,9383,11757,No notes.,0.093227,2024-05-30 12:11:30
2024/05/30,12:12:00,0.111696,2834.0,0.075491,0.018372,0.0,0.0378,0,7468,9383,11758,No notes.,0.093324,2024-05-30 12:12:00
2024/05/30,12:12:30,0.111741,2834.0,0.072511,0.018389,0.0,0.0378,0,7478,9383,11757,No notes.,0.09335199999999999,2024-05-30 12:12:30
2024/05/30,12:13:00,0.111746,2834.0,0.071518,0.018407,0.0,0.0378,0,7477,9383,11758,No notes.,0.093339,2024-05-30 12:13:00
2024/05/30,12:13:30,0.11175,2834.0,0.071518,0.018423,0.0,0.0378,0,7478,9384,11757,No notes.,0.09332700000000001,2024-05-30 12:13:30
2024/05/30,12:14:00,0.111753,2834.0,0.073504,0.018439,0.0,0.0378,0,7475,9384,11759,No notes.,0.09331400000000001,2024-05-30 12:14:00
2024/05/30,12:14:30,0.111709,2834.0,0.073504,0.018454,0.0,0.0378,0,7474,9385,11758,No notes.,0.093255,2024-05-30 12:14:30
2024/05/30,12:15:00,0.111711,2834.0,0.074498,0.018469,0.0,0.0378,0,7472,9384,11758,No notes.,0.093242,2024-05-30 12:15:00
2024/05/30,12:15:30,0.111685,2834.0,0.076484,0.018482,0.0,0.0378,0,7467,9384,11758,No notes.,0.09320300000000001,2024-05-30 12:15:30
2024/05/30,12:16:00,0.111705,2834.0,0.075491,0.018495,0.0,0.0378,0,7470,9383,11757,No notes.,0.09321,2024-05-30 12:16:00
2024/05/30,12:16:30,0.111731,2834.0,0.072511,0.018508,0.0,0.0378,0,7476,9385,11756,No notes.,0.093223,2024-05-30 12:16:30
2024/05/30,12:17:00,0.111884,2834.0,0.073504,0.018519,0.0,0.0378,0,7475,9385,11757,No notes.,0.093365,2024-05-30 12:17:00
2024/05/30,12:17:30,0.111876,2834.0,0.072511,0.01853,0.0,0.0378,0,7478,9387,11758,No notes.,0.093346,2024-05-30 12:17:30
2024/05/30,12:18:00,0.111787,2834.0,0.079464,0.01854,0.0,0.0378,0,7461,9386,11757,No notes.,0.093247,2024-05-30 12:18:00
2024/05/30,12:18:30,0.111801,2834.0,0.072511,0.01855,0.0,0.0378,0,7478,9385,11756,No notes.,0.093251,2024-05-30 12:18:30
2024/05/30,12:19:00,0.11192,2834.0,0.074498,0.018558,0.0,0.0378,0,7472,9385,11756,No notes.,0.093362,2024-05-30 12:19:00
2024/05/30,12:19:30,0.11185,2834.0,0.073504,0.018566,0.0,0.0378,0,7474,9385,11757,No notes.,0.093284,2024-05-30 12:19:30
2024/05/30,12:20:00,0.111757,2834.0,0.070524,0.018574,0.0,0.0378,0,7479,9384,11757,No notes.,0.09318299999999999,2024-05-30 12:20:00
2024/05/30,12:20:30,0.111811,2834.0,0.071518,0.01858,0.0,0.0378,0,7478,9386,11757,No notes.,0.093231,2024-05-30 12:20:30
2024/05/30,12:21:00,0.111858,2834.0,0.073504,0.018586,0.0,0.0378,0,7473,9385,11758,No notes.,0.093272,2024-05-30 12:21:00
2024/05/30,12:21:30,0.111806,2834.0,0.073504,0.018591,0.0,0.0378,0,7473,9384,11757,No notes.,0.093215,2024-05-30 12:21:30
2024/05/30,12:22:00,0.111753,2834.0,0.076484,0.018596,0.0,0.0378,0,7468,9384,11757,No notes.,0.093157,2024-05-30 12:22:00
2024/05/30,12:22:30,0.111777,2834.0,0.078471,0.018599,0.0,0.0378,0,7463,9382,11757,No notes.,0.093178,2024-05-30 12:22:30
2024/05/30,12:23:00,0.111792,2834.0,0.074498,0.018602,0.0,0.0378,0,7474,9384,11755,No notes.,0.09319,2024-05-30 12:23:00
2024/05/30,12:23:30,0.111806,2834.0,0.078471,0.018604,0.0,0.0378,0,7463,9383,11756,No notes.,0.09320200000000001,2024-05-30 12:23:30
2024/05/30,12:24:00,0.111899,2834.0,0.073504,0.018606,0.0,0.0378,0,7475,9386,11757,No notes.,0.093293,2024-05-30 12:24:00
2024/05/30,12:24:30,0.112022,2834.0,0.074498,0.018606,0.0,0.0378,0,7472,9383,11756,No notes.,0.093416,2024-05-30 12:24:30
2024/05/30,12:25:00,0.111955,2834.0,0.071518,0.018606,0.0,0.0378,0,7478,9383,11757,No notes.,0.093349,2024-05-30 12:25:00
2024/05/30,12:25:30,0.111998,2834.0,0.072511,0.018606,0.0,0.0378,0,7478,9382,11756,No notes.,0.093392,2024-05-30 12:25:30
2024/05/30,12:26:00,0.111964,2834.0,0.073504,0.018604,0.0,0.0378,0,7474,9383,11755,No notes.,0.09336,2024-05-30 12:26:00
2024/05/30,12:26:30,0.111888,2834.0,0.080457,0.018602,0.0,0.0378,0,7459,9383,11757,No notes.,0.09328600000000001,2024-05-30 12:26:30
2024/05/30,12:27:00,0.111897,2834.0,0.072511,0.018599,0.0,0.0378,0,7475,9383,11757,No notes.,0.09329799999999999,2024-05-30 12:27:00
2024/05/30,12:27:30,0.111884,2834.0,0.077477,0.018595,0.0,0.0378,0,7468,9383,11757,No notes.,0.093289,2024-05-30 12:27:30
2024/05/30,12:28:00,0.111887,2834.0,0.077477,0.018591,0.0,0.0378,0,7467,9383,11756,No notes.,0.093296,2024-05-30 12:28:00
2024/05/30,12:28:30,0.111858,2834.0,0.073504,0.018585,0.0,0.0378,0,7474,9383,11756,No notes.,0.093273,2024-05-30 12:28:30
2024/05/30,12:29:00,0.111843,2834.0,0.074498,0.018579,0.0,0.0378,0,7473,9383,11756,No notes.,0.093264,2024-05-30 12:29:00
2024/05/30,12:29:30,0.111788,2834.0,0.074498,0.018573,0.0,0.0378,0,7471,9382,11756,No notes.,0.09321499999999999,2024-05-30 12:29:30
2024/05/30,12:30:00,0.111708,2834.0,0.073504,0.018565,0.0,0.0378,0,7473,9384,11758,No notes.,0.093143,2024-05-30 12:30:00
2024/05/30,12:30:30,0.111698,2834.0,0.074498,0.018557,0.0,0.0378,0,7471,9384,11756,No notes.,0.093141,2024-05-30 12:30:30
2024/05/30,12:31:00,0.11176,2834.0,0.075491,0.018548,0.0,0.0378,0,7470,9384,11757,No notes.,0.093212,2024-05-30 12:31:00
2024/05/30,12:31:30,0.111751,2834.0,0.073504,0.018539,0.0,0.0378,0,7473,9385,11758,No notes.,0.093212,2024-05-30 12:31:30
2024/05/30,12:32:00,0.11159,2834.0,0.072511,0.018528,0.0,0.0378,0,7476,9384,11755,No notes.,0.09306199999999999,2024-05-30 12:32:00
2024/05/30,12:32:30,0.111606,2834.0,0.069531,0.018517,0.0,0.0378,0,7482,9383,11755,No notes.,0.093089,2024-05-30 12:32:30
2024/05/30,12:33:00,0.111625,2834.0,0.069531,0.018505,0.0,0.0378,0,7481,9383,11756,No notes.,0.09312000000000001,2024-05-30 12:33:00
2024/05/30,12:33:30,0.111618,2834.0,0.073504,0.018493,0.0,0.0378,0,7475,9383,11757,No notes.,0.093125,2024-05-30 12:33:30
2024/05/30,12:34:00,0.111599,2834.0,0.073504,0.018479,0.0,0.0378,0,7472,9383,11758,No notes.,0.09312000000000001,2024-05-30 12:34:00
2024/05/30,12:34:30,0.111536,2834.0,0.077477,0.018465,0.0,0.0378,0,7466,9383,11756,No notes.,0.093071,2024-05-30 12:34:30
2024/05/30,12:35:00,0.111528,2834.0,0.076484,0.01845,0.0,0.0378,0,7468,9382,11757,No notes.,0.093078,2024-05-30 12:35:00
2024/05/30,12:35:30,0.111498,2834.0,0.073504,0.018434,0.0,0.0378,0,7474,9382,11757,No notes.,0.09306400000000001,2024-05-30 12:35:30
2024/05/30,12:36:00,0.111508,2834.0,0.076484,0.018418,0.0,0.0378,0,7469,9383,11757,No notes.,0.09308999999999999,2024-05-30 12:36:00
2024/05/30,12:36:30,0.111527,2834.0,0.073504,0.018401,0.0,0.03744,1,7474,9383,11758,No notes.,0.093126,2024-05-30 12:36:30
2024/05/30,12:37:00,0.111177,2834.0,0.074498,0.018383,0.0,0.0378,0,7472,9384,11759,No notes.,0.092794,2024-05-30 12:37:00
2024/05/30,12:37:30,0.111442,2834.0,0.080457,0.018364,0.0,0.0378,0,7458,9383,11758,No notes.,0.093078,2024-05-30 12:37:30
2024/05/30,12:38:00,0.111366,2834.0,0.073504,0.018345,0.0,0.0378,0,7473,9385,11758,No notes.,0.093021,2024-05-30 12:38:00
2024/05/30,12:38:30,0.111349,2834.0,0.075491,0.018325,0.0,0.0378,0,7471,9384,11758,No notes.,0.093024,2024-05-30 12:38:30
2024/05/30,12:39:00,0.111276,2834.0,0.073504,0.018304,0.0,0.0378,0,7475,9383,11757,No notes.,0.092972,2024-05-30 12:39:00
2024/05/30,12:39:30,0.111242,2834.0,0.069531,0.018282,0.0,0.0378,0,7481,9384,11757,No notes.,0.09295999999999999,2024-05-30 12:39:30
2024/05/30,12:40:00,0.111285,2834.0,0.070524,0.01826,0.0,0.0378,0,7478,9383,11758,No notes.,0.093025,2024-05-30 12:40:00
2024/05/30,12:40:30,0.111177,2834.0,0.072511,0.018236,0.0,0.0378,0,7474,9384,11758,No notes.,0.092941,2024-05-30 12:40:30
2024/05/30,12:41:00,0.111276,2834.0,0.068538,0.018212,0.0,0.0378,0,7485,9384,11757,No notes.,0.09306400000000001,2024-05-30 12:41:00
2024/05/30,12:41:30,0.111361,2834.0,0.072511,0.018188,0.0,0.0378,0,7474,9384,11758,No notes.,0.093173,2024-05-30 12:41:30
2024/05/30,12:42:00,0.11127,2834.0,0.073504,0.018162,0.0,0.0378,0,7474,9382,11757,No notes.,0.093108,2024-05-30 12:42:00
2024/05/30,12:42:30,0.111208,2834.0,0.068538,0.018136,0.0,0.0378,0,7482,9382,11758,No notes.,0.093072,2024-05-30 12:42:30
2024/05/30,12:43:00,0.111221,2834.0,0.073504,0.018109,0.0,0.0378,0,7473,9383,11759,No notes.,0.093112,2024-05-30 12:43:00
2024/05/30,12:43:30,0.111163,2834.0,0.073504,0.018081,0.0,0.0378,0,7472,9383,11758,No notes.,0.093082,2024-05-30 12:43:30
2024/05/30,12:44:00,0.111137,2834.0,0.073504,0.018053,0.0,0.0378,0,7474,9383,11759,No notes.,0.093084,2024-05-30 12:44:00
2024/05/30,12:44:30,0.111113,2834.0,0.076484,0.018023,0.0,0.0378,0,7467,9383,11757,No notes.,0.09309,2024-05-30 12:44:30
2024/05/30,12:45:00,0.111093,2834.0,0.074498,0.017993,0.0,0.0378,0,7471,9383,11758,No notes.,0.0931,2024-05-30 12:45:00
2024/05/30,12:45:30,0.110987,2834.0,0.069531,0.017962,0.0,0.0378,0,7480,9382,11757,No notes.,0.093025,2024-05-30 12:45:30
2024/05/30,12:46:00,0.110941,2834.0,0.076484,0.017931,0.0,0.0378,0,7466,9383,11757,No notes.,0.09301,2024-05-30 12:46:00
2024/05/30,12:46:30,0.110904,2834.0,0.069531,0.017898,0.0,0.0378,0,7481,9383,11758,No notes.,0.093006,2024-05-30 12:46:30
2024/05/30,12:47:00,0.110943,2834.0,0.074498,0.017865,0.0,0.0378,0,7470,9383,11759,No notes.,0.093078,2024-05-30 12:47:00
2024/05/30,12:47:30,0.1108,2834.0,0.075491,0.017831,0.0,0.0378,0,7467,9382,11758,No notes.,0.092969,2024-05-30 12:47:30
2024/05/30,12:48:00,0.110701,2834.0,0.074498,0.017797,0.0,0.0378,0,7469,9382,11758,No notes.,0.09290399999999999,2024-05-30 12:48:00
2024/05/30,12:48:30,0.110584,2834.0,0.070524,0.017761,0.0,0.0378,0,7477,9383,11757,No notes.,0.092823,2024-05-30 12:48:30
2024/05/30,12:49:00,0.11067,2834.0,0.066551,0.017725,0.0,0.0378,0,7488,9383,11758,No notes.,0.092945,2024-05-30 12:49:00
2024/05/30,12:49:30,0.110792,2834.0,0.073504,0.017688,0.0,0.0378,0,7473,9382,11758,No notes.,0.093104,2024-05-30 12:49:30
2024/05/30,12:50:00,0.110782,2834.0,0.074498,0.017651,0.0,0.0378,0,7469,9383,11759,No notes.,0.093131,2024-05-30 12:50:00
2024/05/30,12:50:30,0.110616,2834.0,0.071518,0.017612,0.0,0.0378,0,7476,9382,11758,No notes.,0.093004,2024-05-30 12:50:30
2024/05/30,12:51:00,0.110624,2834.0,0.076484,0.017573,0.0,0.0378,0,7466,9381,11758,No notes.,0.093051,2024-05-30 12:51:00
2024/05/30,12:51:30,0.110632,2834.0,0.067544,0.017533,0.0,0.0378,0,7484,9382,11757,No notes.,0.09309899999999999,2024-05-30 12:51:30
2024/05/30,12:52:00,0.110592,2834.0,0.070524,0.017492,0.0,0.0378,0,7476,9382,11757,No notes.,0.09309999999999999,2024-05-30 12:52:00
2024/05/30,12:52:30,0.110588,2834.0,0.070524,0.017451,0.0,0.0378,0,7478,9382,11757,No notes.,0.093137,2024-05-30 12:52:30
2024/05/30,12:53:00,0.110557,2834.0,0.079464,0.017408,0.0,0.0378,0,7460,9383,11758,No notes.,0.09314900000000001,2024-05-30 12:53:00
2024/05/30,12:53:30,0.110493,2834.0,0.072511,0.017365,0.0,0.0378,0,7474,9383,11758,No notes.,0.09312799999999999,2024-05-30 12:53:30
2024/05/30,12:54:00,0.110441,2834.0,0.071518,0.017321,0.0,0.0378,0,7476,9384,11756,No notes.,0.09312,2024-05-30 12:54:00
2024/05/30,12:54:30,0.110452,2834.0,0.071518,0.017277,0.0,0.0378,0,7475,9385,11756,No notes.,0.093175,2024-05-30 12:54:30
2024/05/30,12:55:00,0.110428,2834.0,0.073504,0.017231,0.0,0.0378,0,7471,9385,11756,No notes.,0.093197,2024-05-30 12:55:00
2024/05/30,12:55:30,0.110359,2834.0,0.072511,0.017185,0.0,0.0378,0,7473,9385,11756,No notes.,0.093174,2024-05-30 12:55:30
2024/05/30,12:56:00,0.110337,2834.0,0.073504,0.017138,0.0,0.0378,0,7472,9385,11759,No notes.,0.093199,2024-05-30 12:56:00
2024/05/30,12:56:30,0.110294,2834.0,0.069531,0.017091,0.0,0.0378,0,7477,9386,11757,No notes.,0.09320300000000001,2024-05-30 12:56:30
2024/05/30,12:57:00,0.110149,2834.0,0.074498,0.017042,0.0,0.0378,0,7469,9385,11758,No notes.,0.093107,2024-05-30 12:57:00
2024/05/30,12:57:30,0.110028,2834.0,0.075491,0.016993,0.0,0.0378,0,7466,9384,11756,No notes.,0.093035,2024-05-30 12:57:30
2024/05/30,12:58:00,0.11005,2834.0,0.069531,0.016943,0.0,0.0378,0,7477,9384,11757,No notes.,0.093107,2024-05-30 12:58:00
2024/05/30,12:58:30,0.109999,2834.0,0.069531,0.016892,0.0,0.0378,0,7478,9383,11757,No notes.,0.093107,2024-05-30 12:58:30
2024/05/30,12:59:00,0.109976,2834.0,0.066551,0.016841,0.0,0.0378,0,7484,9383,11757,No notes.,0.09313500000000001,2024-05-30 12:59:00
2024/05/30,12:59:30,0.110037,2834.0,0.073504,0.016788,0.0,0.0378,0,7471,9384,11758,No notes.,0.093249,2024-05-30 12:59:30
2024/05/30,13:00:00,0.109888,2834.0,0.070524,0.016735,0.0,0.0378,0,7476,9383,11758,No notes.,0.093153,2024-05-30 13:00:00
2024/05/30,13:00:30,0.109821,2834.0,0.074498,0.016681,0.0,0.0378,0,7469,9384,11757,No notes.,0.09314,2024-05-30 13:00:30
2024/05/30,13:01:00,0.109801,2834.0,0.068538,0.016627,0.0,0.0378,0,7478,9383,11758,No notes.,0.09317399999999999,2024-05-30 13:01:00
2024/05/30,13:01:30,0.109671,2834.0,0.071518,0.016571,0.0,0.0378,0,7474,9382,11758,No notes.,0.0931,2024-05-30 13:01:30
2024/05/30,13:02:00,0.109652,2834.0,0.065558,0.016515,0.0,0.0378,0,7486,9383,11757,No notes.,0.093137,2024-05-30 13:02:00
2024/05/30,13:02:30,0.109621,2834.0,0.073504,0.016458,0.0,0.0378,0,7469,9383,11758,No notes.,0.093163,2024-05-30 13:02:30
2024/05/30,13:03:00,0.109599,2834.0,0.069531,0.016401,0.0,0.0378,0,7477,9385,11759,No notes.,0.093198,2024-05-30 13:03:00
2024/05/30,13:03:30,0.109536,2834.0,0.069531,0.016342,0.0,0.0378,0,7477,9384,11758,No notes.,0.093194,2024-05-30 13:03:30
2024/05/30,13:04:00,0.109425,2834.0,0.065558,0.016283,0.0,0.0378,0,7485,9385,11757,No notes.,0.093142,2024-05-30 13:04:00
2024/05/30,13:04:30,0.109331,2834.0,0.071518,0.016223,0.0,0.0378,0,7472,9383,11758,No notes.,0.093108,2024-05-30 13:04:30
2024/05/30,13:05:00,0.109218,2834.0,0.072511,0.016162,0.0,0.0378,0,7470,9383,11758,No notes.,0.093056,2024-05-30 13:05:00
2024/05/30,13:05:30,0.109127,2834.0,0.072511,0.016101,0.0,0.0378,0,7471,9384,11759,No notes.,0.093026,2024-05-30 13:05:30
2024/05/30,13:06:00,0.109007,2834.0,0.071518,0.016039,0.0,0.0378,0,7473,9383,11759,No notes.,0.09296800000000001,2024-05-30 13:06:00
2024/05/30,13:06:30,0.108985,2834.0,0.069531,0.015975,0.0,0.0378,0,7477,9385,11760,No notes.,0.09301,2024-05-30 13:06:30
2024/05/30,13:07:00,0.109003,2834.0,0.067544,0.015912,0.0,0.0378,0,7482,9383,11758,No notes.,0.09309100000000001,2024-05-30 13:07:00
2024/05/30,13:07:30,0.108927,2834.0,0.074498,0.015847,0.0,0.0378,0,7467,9384,11758,No notes.,0.09308,2024-05-30 13:07:30
2024/05/30,13:08:00,0.108868,2834.0,0.069531,0.015782,0.0,0.0378,0,7477,9384,11757,No notes.,0.093086,2024-05-30 13:08:00
2024/05/30,13:08:30,0.108859,2834.0,0.071518,0.015716,0.0,0.0378,0,7472,9384,11757,No notes.,0.093143,2024-05-30 13:08:30
2024/05/30,13:09:00,0.108783,2834.0,0.068538,0.015649,0.0,0.0378,0,7479,9384,11759,No notes.,0.09313400000000001,2024-05-30 13:09:00
2024/05/30,13:09:30,0.108727,2834.0,0.068538,0.015581,0.0,0.0378,0,7477,9385,11759,No notes.,0.093146,2024-05-30 13:09:30
2024/05/30,13:10:00,0.108675,2834.0,0.069531,0.015513,0.0,0.0378,0,7475,9384,11760,No notes.,0.093162,2024-05-30 13:10:00
2024/05/30,13:10:30,0.10864,2834.0,0.073504,0.015443,0.0,0.0378,0,7468,9382,11760,No notes.,0.093197,2024-05-30 13:10:30
2024/05/30,13:11:00,0.108668,2834.0,0.070524,0.015374,0.0,0.0378,0,7473,9383,11759,No notes.,0.093294,2024-05-30 13:11:00
2024/05/30,13:11:30,0.108657,2834.0,0.072511,0.015303,0.0,0.0378,0,7469,9382,11758,No notes.,0.093354,2024-05-30 13:11:30
2024/05/30,13:12:00,0.108507,2834.0,0.068538,0.015231,0.0,0.0378,0,7478,9384,11758,No notes.,0.09327600000000001,2024-05-30 13:12:00
2024/05/30,13:12:30,0.10842,2834.0,0.066551,0.015159,0.0,0.0378,0,7481,9383,11759,No notes.,0.093261,2024-05-30 13:12:30
2024/05/30,13:13:00,0.108268,2834.0,0.072511,0.015086,0.0,0.0378,0,7469,9382,11761,No notes.,0.093182,2024-05-30 13:13:00
2024/05/30,13:13:30,0.108188,2834.0,0.074498,0.015012,0.0,0.0378,0,7465,9383,11759,No notes.,0.09317600000000001,2024-05-30 13:13:30
2024/05/30,13:14:00,0.108073,2834.0,0.072511,0.014938,0.0,0.0378,0,7469,9382,11758,No notes.,0.093135,2024-05-30 13:14:00
2024/05/30,13:14:30,0.108089,2834.0,0.072511,0.014863,0.0,0.0378,0,7468,9382,11759,No notes.,0.093226,2024-05-30 13:14:30
2024/05/30,13:15:00,0.108084,2834.0,0.067544,0.014787,0.0,0.0378,0,7478,9383,11759,No notes.,0.093297,2024-05-30 13:15:00
2024/05/30,13:15:30,0.108105,2834.0,0.068538,0.01471,0.0,0.0378,0,7475,9384,11760,No notes.,0.093395,2024-05-30 13:15:30
2024/05/30,13:16:00,0.108079,2834.0,0.065558,0.014632,0.0,0.0378,0,7482,9385,11760,No notes.,0.093447,2024-05-30 13:16:00
2024/05/30,13:16:30,0.10803,2834.0,0.073504,0.014554,0.0,0.0378,0,7465,9383,11759,No notes.,0.093476,2024-05-30 13:16:30
2024/05/30,13:17:00,0.107928,2834.0,0.069531,0.014475,0.0,0.0378,0,7474,9383,11759,No notes.,0.093453,2024-05-30 13:17:00
2024/05/30,13:17:30,0.107907,2834.0,0.072511,0.014395,0.0,0.0378,0,7468,9384,11759,No notes.,0.093512,2024-05-30 13:17:30
2024/05/30,13:18:00,0.107764,2834.0,0.075491,0.014314,0.0,0.0378,0,7461,9383,11758,No notes.,0.09345,2024-05-30 13:18:00
2024/05/30,13:18:30,0.107663,2834.0,0.072511,0.014233,0.0,0.0378,0,7470,9384,11759,No notes.,0.09343,2024-05-30 13:18:30
2024/05/30,13:19:00,0.107491,2834.0,0.069531,0.014151,0.0,0.0378,0,7474,9385,11760,No notes.,0.09334,2024-05-30 13:19:00
2024/05/30,13:19:30,0.107377,2834.0,0.066551,0.014068,0.0,0.0378,0,7478,9385,11759,No notes.,0.093309,2024-05-30 13:19:30
2024/05/30,13:20:00,0.10733,2834.0,0.070524,0.013984,0.0,0.0378,0,7470,9385,11758,No notes.,0.093346,2024-05-30 13:20:00
2024/05/30,13:20:30,0.10734,2834.0,0.068538,0.0139,0.0,0.0378,0,7474,9385,11759,No notes.,0.09344000000000001,2024-05-30 13:20:30
2024/05/30,13:21:00,0.107263,2834.0,0.068538,0.013815,0.0,0.0378,0,7475,9384,11759,No notes.,0.093448,2024-05-30 13:21:00
2024/05/30,13:21:30,0.107142,2834.0,0.066551,0.013729,0.0,0.0378,0,7478,9384,11758,No notes.,0.093413,2024-05-30 13:21:30
2024/05/30,13:22:00,0.107061,2834.0,0.072511,0.013642,0.0,0.0378,0,7467,9384,11759,No notes.,0.093419,2024-05-30 13:22:00
2024/05/30,13:22:30,0.107029,2834.0,0.069531,0.013555,0.0,0.0378,0,7472,9385,11760,No notes.,0.093474,2024-05-30 13:22:30
2024/05/30,13:23:00,0.106846,2834.0,0.066551,0.013467,0.0,0.0378,0,7479,9387,11759,No notes.,0.09337899999999999,2024-05-30 13:23:00
2024/05/30,13:23:30,0.106798,2834.0,0.072511,0.013378,0.0,0.0378,0,7465,9386,11759,No notes.,0.09342,2024-05-30 13:23:30
2024/05/30,13:24:00,0.106748,2834.0,0.068538,0.013288,0.0,0.0378,0,7473,9384,11758,No notes.,0.09346,2024-05-30 13:24:00
2024/05/30,13:24:30,0.106675,2834.0,0.069531,0.013198,0.0,0.0378,0,7471,9384,11759,No notes.,0.093477,2024-05-30 13:24:30
2024/05/30,13:25:00,0.106602,2834.0,0.069531,0.013107,0.0,0.0378,0,7471,9384,11759,No notes.,0.093495,2024-05-30 13:25:00
2024/05/30,13:25:30,0.106416,2834.0,0.073504,0.013015,0.0,0.0378,0,7464,9386,11760,No notes.,0.093401,2024-05-30 13:25:30
2024/05/30,13:26:00,0.106379,2834.0,0.066551,0.012922,0.0,0.0378,0,7477,9384,11760,No notes.,0.093457,2024-05-30 13:26:00
2024/05/30,13:26:30,0.10635,2834.0,0.068538,0.012829,0.0,0.0378,0,7473,9384,11759,No notes.,0.09352099999999999,2024-05-30 13:26:30
