Date,Time,ObsG,Dial,Feedback Correction,Earthtide,Level Correction,Temperature Correction,Temperature Frequency,Beam Frequency,Cross Level Frequency,Long Level Frequency,Note,G_corr,datetime
2024/07/03,06:13:00,0.178635,2834.0,0.140055,0.045315,0.0,0.0378,0,7475,9425,11873,No notes.,0.13332,2024-07-03 06:13:00
2024/07/03,06:13:30,0.178385,2834.0,0.142042,0.044986,0.0,0.0378,0,7469,9424,11873,No notes.,0.133399,2024-07-03 06:13:30
2024/07/03,06:14:00,0.177973,2834.0,0.145022,0.044656,0.0,0.0378,0,7464,9421,11875,No notes.,0.133317,2024-07-03 06:14:00
2024/07/03,06:14:30,0.177708,2834.0,0.143035,0.044325,0.0,0.0378,0,7467,9424,11876,No notes.,0.133383,2024-07-03 06:14:30
2024/07/03,06:15:00,0.177471,2834.0,0.139062,0.043992,0.0,0.0378,0,7473,9422,11873,No notes.,0.133479,2024-07-03 06:15:00
2024/07/03,06:15:30,0.177226,2834.0,0.135089,0.043658,0.0,0.0378,0,7482,9422,11874,No notes.,0.133568,2024-07-03 06:15:30
2024/07/03,06:16:00,0.176934,2834.0,0.139062,0.043323,0.0,0.0378,0,7473,9422,11875,No notes.,0.133611,2024-07-03 06:16:00
2024/07/03,06:16:30,0.176516,2834.0,0.137075,0.042987,0.0,0.0378,0,7476,9421,11874,No notes.,0.133529,2024-07-03 06:16:30
2024/07/03,06:17:00,0.17616,2834.0,0.141049,0.04265,0.0,0.0378,0,7465,9422,11874,No notes.,0.13351000000000002,2024-07-03 06:17:00
2024/07/03,06:17:30,0.175836,2834.0,0.137075,0.042311,0.0,0.0378,0,7474,9424,11875,No notes.,0.133525,2024-07-03 06:17:30
2024/07/03,06:18:00,0.175523,2834.0,0.134096,0.041971,0.0,0.0378,0,7480,9424,11875,No notes.,0.133552,2024-07-03 06:18:00
2024/07/03,06:18:30,0.17522,2834.0,0.139062,0.04163,0.0,0.0378,0,7469,9426,11875,No notes.,0.13359,2024-07-03 06:18:30
2024/07/03,06:19:00,0.174962,2834.0,0.139062,0.041287,0.0,0.0378,0,7468,9421,11874,No notes.,0.13367500000000002,2024-07-03 06:19:00
2024/07/03,06:19:30,0.174616,2834.0,0.135089,0.040944,0.0,0.0378,0,7476,9422,11874,No notes.,0.13367199999999999,2024-07-03 06:19:30
2024/07/03,06:20:00,0.174342,2834.0,0.140055,0.040599,0.0,0.0378,0,7464,9422,11872,No notes.,0.133743,2024-07-03 06:20:00
2024/07/03,06:20:30,0.17407,2834.0,0.132109,0.040253,0.0,0.0378,0,7480,9425,11875,No notes.,0.13381700000000002,2024-07-03 06:20:30
2024/07/03,06:21:00,0.173764,2834.0,0.134096,0.039906,0.0,0.0378,0,7476,9423,11876,No notes.,0.133858,2024-07-03 06:21:00
2024/07/03,06:21:30,0.173485,2834.0,0.132109,0.039557,0.0,0.0378,0,7480,9426,11874,No notes.,0.133928,2024-07-03 06:21:30
2024/07/03,06:22:00,0.173121,2834.0,0.134096,0.039208,0.0,0.0378,0,7476,9423,11874,No notes.,0.133913,2024-07-03 06:22:00
2024/07/03,06:22:30,0.172742,2834.0,0.138069,0.038857,0.0,0.0378,0,7466,9423,11875,No notes.,0.133885,2024-07-03 06:22:30
2024/07/03,06:23:00,0.172458,2834.0,0.136082,0.038505,0.0,0.0378,0,7468,9421,11874,No notes.,0.133953,2024-07-03 06:23:00
2024/07/03,06:23:30,0.172055,2834.0,0.136082,0.038152,0.0,0.0378,0,7470,9421,11873,No notes.,0.13390300000000002,2024-07-03 06:23:30
2024/07/03,06:24:00,0.171756,2834.0,0.128136,0.037797,0.0,0.0378,0,7483,9423,11874,No notes.,0.133959,2024-07-03 06:24:00
2024/07/03,06:24:30,0.171443,2834.0,0.133102,0.037442,0.0,0.0378,0,7475,9423,11875,No notes.,0.134001,2024-07-03 06:24:30
2024/07/03,06:25:00,0.171158,2834.0,0.131116,0.037085,0.0,0.0378,0,7475,9422,11875,No notes.,0.134073,2024-07-03 06:25:00
2024/07/03,06:25:30,0.170732,2834.0,0.139062,0.036727,0.0,0.0378,0,7461,9423,11874,No notes.,0.13400499999999999,2024-07-03 06:25:30
2024/07/03,06:26:00,0.170399,2834.0,0.130122,0.036368,0.0,0.0378,0,7478,9425,11874,No notes.,0.134031,2024-07-03 06:26:00
2024/07/03,06:26:30,0.170092,2834.0,0.130122,0.036007,0.0,0.0378,0,7475,9423,11874,No notes.,0.134085,2024-07-03 06:26:30
2024/07/03,06:27:00,0.169801,2834.0,0.136082,0.035646,0.0,0.0378,0,7464,9423,11873,No notes.,0.13415500000000002,2024-07-03 06:27:00
2024/07/03,06:27:30,0.169544,2834.0,0.133102,0.035283,0.0,0.0378,0,7468,9427,11874,No notes.,0.134261,2024-07-03 06:27:30
2024/07/03,06:28:00,0.169359,2834.0,0.128136,0.03492,0.0,0.0378,0,7479,9423,11873,No notes.,0.134439,2024-07-03 06:28:00
2024/07/03,06:28:30,0.169203,2834.0,0.130122,0.034555,0.0,0.0378,0,7474,9424,11873,No notes.,0.134648,2024-07-03 06:28:30
2024/07/03,06:29:00,0.168993,2834.0,0.131116,0.034189,0.0,0.0378,0,7470,9423,11871,No notes.,0.134804,2024-07-03 06:29:00
2024/07/03,06:29:30,0.16863,2834.0,0.126149,0.033821,0.0,0.0378,0,7483,9423,11872,No notes.,0.134809,2024-07-03 06:29:30
2024/07/03,06:30:00,0.168269,2834.0,0.133102,0.033453,0.0,0.0378,0,7468,9422,11873,No notes.,0.134816,2024-07-03 06:30:00
2024/07/03,06:30:30,0.167854,2834.0,0.131116,0.033083,0.0,0.0378,0,7471,9423,11873,No notes.,0.134771,2024-07-03 06:30:30
2024/07/03,06:31:00,0.167468,2834.0,0.129129,0.032713,0.0,0.0378,0,7473,9422,11874,No notes.,0.134755,2024-07-03 06:31:00
2024/07/03,06:31:30,0.167013,2834.0,0.128136,0.032341,0.0,0.0378,0,7474,9423,11874,No notes.,0.134672,2024-07-03 06:31:30
2024/07/03,06:32:00,0.166631,2834.0,0.124163,0.031968,0.0,0.0378,0,7482,9426,11873,No notes.,0.134663,2024-07-03 06:32:00
2024/07/03,06:32:30,0.166424,2834.0,0.127142,0.031594,0.0,0.0378,0,7475,9423,11872,No notes.,0.13483,2024-07-03 06:32:30
2024/07/03,06:33:00,0.166146,2834.0,0.126149,0.031219,0.0,0.0378,0,7475,9424,11872,No notes.,0.134927,2024-07-03 06:33:00
2024/07/03,06:33:30,0.165829,2834.0,0.120189,0.030843,0.0,0.0378,0,7488,9422,11872,No notes.,0.134986,2024-07-03 06:33:30
2024/07/03,06:34:00,0.165543,2834.0,0.130122,0.030466,0.0,0.0378,0,7471,9422,11872,No notes.,0.135077,2024-07-03 06:34:00
2024/07/03,06:34:30,0.165292,2834.0,0.121183,0.030087,0.0,0.0378,0,7485,9423,11873,No notes.,0.135205,2024-07-03 06:34:30
2024/07/03,06:35:00,0.164968,2834.0,0.133102,0.029708,0.0,0.0378,0,7461,9424,11874,No notes.,0.13526,2024-07-03 06:35:00
2024/07/03,06:35:30,0.164572,2834.0,0.122176,0.029327,0.0,0.0378,0,7482,9423,11873,No notes.,0.135245,2024-07-03 06:35:30
2024/07/03,06:36:00,0.164125,2834.0,0.128136,0.028945,0.0,0.0378,0,7468,9423,11873,No notes.,0.13518,2024-07-03 06:36:00
2024/07/03,06:36:30,0.16374,2834.0,0.125156,0.028562,0.0,0.0378,0,7473,9422,11872,No notes.,0.135178,2024-07-03 06:36:30
2024/07/03,06:37:00,0.163391,2834.0,0.128136,0.028178,0.0,0.0378,0,7467,9423,11872,No notes.,0.135213,2024-07-03 06:37:00
2024/07/03,06:37:30,0.163076,2834.0,0.121183,0.027793,0.0,0.0378,0,7481,9425,11873,No notes.,0.135283,2024-07-03 06:37:30
2024/07/03,06:38:00,0.162675,2834.0,0.128136,0.027407,0.0,0.0378,0,7466,9423,11875,No notes.,0.135268,2024-07-03 06:38:00
2024/07/03,06:38:30,0.162335,2834.0,0.125156,0.02702,0.0,0.0378,0,7473,9423,11874,No notes.,0.13531500000000002,2024-07-03 06:38:30
2024/07/03,06:39:00,0.162043,2834.0,0.123169,0.026632,0.0,0.0378,0,7476,9423,11873,No notes.,0.135411,2024-07-03 06:39:00
2024/07/03,06:39:30,0.161752,2834.0,0.125156,0.026243,0.0,0.0378,0,7471,9424,11873,No notes.,0.13550900000000002,2024-07-03 06:39:30
2024/07/03,06:40:00,0.161404,2834.0,0.127142,0.025853,0.0,0.0378,0,7464,9424,11872,No notes.,0.13555099999999998,2024-07-03 06:40:00
2024/07/03,06:40:30,0.161089,2834.0,0.126149,0.025461,0.0,0.0378,0,7465,9425,11874,No notes.,0.135628,2024-07-03 06:40:30
2024/07/03,06:41:00,0.160683,2834.0,0.120189,0.025069,0.0,0.0378,0,7477,9426,11875,No notes.,0.13561399999999998,2024-07-03 06:41:00
2024/07/03,06:41:30,0.160207,2834.0,0.125156,0.024675,0.0,0.0378,0,7466,9425,11875,No notes.,0.13553199999999999,2024-07-03 06:41:30
2024/07/03,06:42:00,0.159793,2834.0,0.115223,0.024281,0.0,0.0378,0,7486,9425,11874,No notes.,0.135512,2024-07-03 06:42:00
2024/07/03,06:42:30,0.159462,2834.0,0.125156,0.023885,0.0,0.0378,0,7464,9424,11875,No notes.,0.135577,2024-07-03 06:42:30
2024/07/03,06:43:00,0.159116,2834.0,0.120189,0.023489,0.0,0.0378,0,7473,9424,11874,No notes.,0.135627,2024-07-03 06:43:00
2024/07/03,06:43:30,0.158734,2834.0,0.123169,0.023091,0.0,0.0378,0,7466,9424,11873,No notes.,0.13564299999999999,2024-07-03 06:43:30
2024/07/03,06:44:00,0.158445,2834.0,0.117209,0.022693,0.0,0.0378,0,7480,9422,11873,No notes.,0.135752,2024-07-03 06:44:00
2024/07/03,06:44:30,0.158224,2834.0,0.11423,0.022293,0.0,0.0378,0,7486,9423,11874,No notes.,0.135931,2024-07-03 06:44:30
2024/07/03,06:45:00,0.157834,2834.0,0.122176,0.021893,0.0,0.0378,0,7468,9425,11874,No notes.,0.135941,2024-07-03 06:45:00
2024/07/03,06:45:30,0.157472,2834.0,0.120189,0.021491,0.0,0.0378,0,7472,9426,11874,No notes.,0.135981,2024-07-03 06:45:30
2024/07/03,06:46:00,0.157089,2834.0,0.116216,0.021088,0.0,0.0378,0,7479,9425,11872,No notes.,0.136001,2024-07-03 06:46:00
2024/07/03,06:46:30,0.15669,2834.0,0.112243,0.020685,0.0,0.0378,0,7487,9424,11873,No notes.,0.136005,2024-07-03 06:46:30
2024/07/03,06:47:00,0.156346,2834.0,0.120189,0.02028,0.0,0.0378,0,7469,9425,11873,No notes.,0.13606600000000002,2024-07-03 06:47:00
2024/07/03,06:47:30,0.15621,2834.0,0.121183,0.019874,0.0,0.0378,0,7465,9424,11873,No notes.,0.13633599999999998,2024-07-03 06:47:30
2024/07/03,06:48:00,0.156022,2834.0,0.118203,0.019468,0.0,0.0378,0,7474,9425,11875,No notes.,0.136554,2024-07-03 06:48:00
2024/07/03,06:48:30,0.15575,2834.0,0.121183,0.01906,0.0,0.0378,0,7466,9421,11874,No notes.,0.13669,2024-07-03 06:48:30
2024/07/03,06:49:00,0.155297,2834.0,0.119196,0.018652,0.0,0.0378,0,7469,9425,11874,No notes.,0.136645,2024-07-03 06:49:00
2024/07/03,06:49:30,0.154851,2834.0,0.117209,0.018242,0.0,0.0378,0,7471,9423,11873,No notes.,0.13660899999999998,2024-07-03 06:49:30
2024/07/03,06:50:00,0.154512,2834.0,0.113236,0.017832,0.0,0.0378,0,7479,9425,11873,No notes.,0.13668000000000002,2024-07-03 06:50:00
2024/07/03,06:50:30,0.154188,2834.0,0.115223,0.017421,0.0,0.0378,0,7476,9424,11873,No notes.,0.136767,2024-07-03 06:50:30
2024/07/03,06:51:00,0.15393,2834.0,0.116216,0.017008,0.0,0.0378,0,7472,9426,11874,No notes.,0.13692200000000002,2024-07-03 06:51:00
2024/07/03,06:51:30,0.153501,2834.0,0.117209,0.016595,0.0,0.0378,0,7468,9424,11875,No notes.,0.136906,2024-07-03 06:51:30
2024/07/03,06:52:00,0.153063,2834.0,0.115223,0.016181,0.0,0.0378,0,7473,9425,11874,No notes.,0.136882,2024-07-03 06:52:00
2024/07/03,06:52:30,0.152711,2834.0,0.109263,0.015765,0.0,0.0378,0,7483,9425,11874,No notes.,0.136946,2024-07-03 06:52:30
2024/07/03,06:53:00,0.152268,2834.0,0.112243,0.015349,0.0,0.0378,0,7477,9424,11874,No notes.,0.13691899999999999,2024-07-03 06:53:00
2024/07/03,06:53:30,0.152017,2834.0,0.11125,0.014932,0.0,0.0378,0,7479,9424,11874,No notes.,0.137085,2024-07-03 06:53:30
2024/07/03,06:54:00,0.151636,2834.0,0.11125,0.014514,0.0,0.0378,0,7477,9422,11874,No notes.,0.137122,2024-07-03 06:54:00
2024/07/03,06:54:30,0.151278,2834.0,0.11125,0.014095,0.0,0.0378,0,7479,9424,11875,No notes.,0.137183,2024-07-03 06:54:30
2024/07/03,06:55:00,0.150931,2834.0,0.11125,0.013676,0.0,0.0378,0,7475,9426,11875,No notes.,0.13725500000000002,2024-07-03 06:55:00
2024/07/03,06:55:30,0.15053,2834.0,0.113236,0.013255,0.0,0.0378,0,7472,9423,11875,No notes.,0.137275,2024-07-03 06:55:30
2024/07/03,06:56:00,0.150178,2834.0,0.10827,0.012833,0.0,0.0378,0,7481,9421,11873,No notes.,0.137345,2024-07-03 06:56:00
2024/07/03,06:56:30,0.149797,2834.0,0.107276,0.012411,0.0,0.0378,0,7482,9423,11873,No notes.,0.137386,2024-07-03 06:56:30
2024/07/03,06:57:00,0.149321,2834.0,0.10827,0.011987,0.0,0.0378,0,7478,9423,11874,No notes.,0.137334,2024-07-03 06:57:00
2024/07/03,06:57:30,0.148885,2834.0,0.11423,0.011563,0.0,0.0378,0,7469,9422,11874,No notes.,0.137322,2024-07-03 06:57:30
2024/07/03,06:58:00,0.148575,2834.0,0.11125,0.011138,0.0,0.0378,0,7471,9423,11874,No notes.,0.137437,2024-07-03 06:58:00
2024/07/03,06:58:30,0.148156,2834.0,0.113236,0.010712,0.0,0.0378,0,7468,9424,11875,No notes.,0.137444,2024-07-03 06:58:30
2024/07/03,06:59:00,0.147858,2834.0,0.110256,0.010285,0.0,0.0378,0,7472,9425,11875,No notes.,0.137573,2024-07-03 06:59:00
2024/07/03,06:59:30,0.147544,2834.0,0.106283,0.009857,0.0,0.0378,0,7477,9425,11874,No notes.,0.137687,2024-07-03 06:59:30
2024/07/03,07:00:00,0.146701,2834.0,0.107276,0.009428,0.0,0.0378,0,7475,9423,11873,No notes.,0.137273,2024-07-03 07:00:00
2024/07/03,07:00:30,0.146264,2834.0,0.100323,0.008999,0.0,0.0378,0,7488,9423,11872,No notes.,0.137265,2024-07-03 07:00:30
2024/07/03,07:01:00,0.145957,2834.0,0.10827,0.008569,0.0,0.0378,0,7474,9424,11873,No notes.,0.137388,2024-07-03 07:01:00
2024/07/03,07:01:30,0.145938,2834.0,0.10529,0.008137,0.0,0.0378,0,7477,9425,11873,No notes.,0.137801,2024-07-03 07:01:30
2024/07/03,07:02:00,0.145696,2834.0,0.10827,0.007705,0.0,0.0378,0,7472,9425,11875,No notes.,0.137991,2024-07-03 07:02:00
2024/07/03,07:02:30,0.14534,2834.0,0.107276,0.007273,0.0,0.0378,0,7471,9424,11874,No notes.,0.138067,2024-07-03 07:02:30
2024/07/03,07:03:00,0.144961,2834.0,0.10827,0.006839,0.0,0.0378,0,7470,9425,11873,No notes.,0.138122,2024-07-03 07:03:00
2024/07/03,07:03:30,0.144628,2834.0,0.109263,0.006404,0.0,0.0378,0,7468,9425,11873,No notes.,0.138224,2024-07-03 07:03:30
2024/07/03,07:04:00,0.144247,2834.0,0.101317,0.005969,0.0,0.0378,0,7481,9422,11873,No notes.,0.13827799999999998,2024-07-03 07:04:00
2024/07/03,07:04:30,0.143771,2834.0,0.104297,0.005533,0.0,0.0378,0,7476,9422,11873,No notes.,0.138238,2024-07-03 07:04:30
2024/07/03,07:05:00,0.143425,2834.0,0.10529,0.005096,0.0,0.0378,0,7473,9425,11874,No notes.,0.138329,2024-07-03 07:05:00
2024/07/03,07:05:30,0.143048,2834.0,0.10529,0.004658,0.0,0.0378,0,7473,9424,11875,No notes.,0.13839,2024-07-03 07:05:30
2024/07/03,07:06:00,0.142632,2834.0,0.104297,0.004219,0.0,0.0378,0,7472,9427,11874,No notes.,0.138413,2024-07-03 07:06:00
2024/07/03,07:06:30,0.142199,2834.0,0.09933,0.00378,0.0,0.0378,0,7482,9425,11873,No notes.,0.138419,2024-07-03 07:06:30
2024/07/03,07:07:00,0.141588,2834.0,0.103303,0.00334,0.0,0.0378,0,7472,9424,11874,No notes.,0.13824799999999998,2024-07-03 07:07:00
2024/07/03,07:07:30,0.141158,2834.0,0.104297,0.002899,0.0,0.0378,0,7471,9423,11874,No notes.,0.138259,2024-07-03 07:07:30
2024/07/03,07:08:00,0.140959,2834.0,0.101317,0.002457,0.0,0.0378,0,7478,9425,11873,No notes.,0.13850200000000001,2024-07-03 07:08:00
2024/07/03,07:08:30,0.140735,2834.0,0.10529,0.002015,0.0,0.0378,0,7467,9425,11874,No notes.,0.13872,2024-07-03 07:08:30
2024/07/03,07:09:00,0.140321,2834.0,0.09933,0.001572,0.0,0.0378,0,7478,9424,11875,No notes.,0.138749,2024-07-03 07:09:00
2024/07/03,07:09:30,0.139956,2834.0,0.10231,0.001128,0.0,0.03744,1,7471,9424,11874,No notes.,0.138828,2024-07-03 07:09:30
2024/07/03,07:10:00,0.139282,2834.0,0.09933,0.000683,0.0,0.0378,0,7475,9423,11873,No notes.,0.138599,2024-07-03 07:10:00
2024/07/03,07:10:30,0.139184,2834.0,0.106283,0.000237,0.0,0.0378,0,7462,9424,11872,No notes.,0.13894700000000001,2024-07-03 07:10:30
2024/07/03,07:11:00,0.138818,2834.0,0.101317,-0.000209,0.0,0.0378,0,7472,9424,11873,No notes.,0.13902699999999998,2024-07-03 07:11:00
2024/07/03,07:11:30,0.138393,2834.0,0.101317,-0.000656,0.0,0.0378,0,7470,9424,11874,No notes.,0.13904899999999998,2024-07-03 07:11:30
2024/07/03,07:12:00,0.137974,2834.0,0.09635,-0.001103,0.0,0.0378,0,7479,9424,11873,No notes.,0.139077,2024-07-03 07:12:00
2024/07/03,07:12:30,0.137533,2834.0,0.095357,-0.001552,0.0,0.0378,0,7481,9424,11875,No notes.,0.139085,2024-07-03 07:12:30
2024/07/03,07:13:00,0.137039,2834.0,0.091384,-0.002001,0.0,0.0378,0,7486,9423,11874,No notes.,0.13904,2024-07-03 07:13:00
2024/07/03,07:13:30,0.13624,2834.0,0.095357,-0.002451,0.0,0.0378,0,7477,9425,11874,No notes.,0.138691,2024-07-03 07:13:30
2024/07/03,07:14:00,0.135755,2834.0,0.09933,-0.002901,0.0,0.0378,0,7472,9424,11873,No notes.,0.13865599999999997,2024-07-03 07:14:00
2024/07/03,07:14:30,0.135781,2834.0,0.097343,-0.003353,0.0,0.0378,0,7474,9425,11871,No notes.,0.139134,2024-07-03 07:14:30
2024/07/03,07:15:00,0.135614,2834.0,0.09933,-0.003804,0.0,0.0378,0,7471,9423,11873,No notes.,0.13941800000000001,2024-07-03 07:15:00
2024/07/03,07:15:30,0.135296,2834.0,0.094364,-0.004257,0.0,0.0378,0,7478,9424,11872,No notes.,0.139553,2024-07-03 07:15:30
2024/07/03,07:16:00,0.134887,2834.0,0.094364,-0.00471,0.0,0.0378,0,7477,9425,11873,No notes.,0.139597,2024-07-03 07:16:00
2024/07/03,07:16:30,0.134496,2834.0,0.092377,-0.005164,0.0,0.0378,0,7479,9425,11872,No notes.,0.13966,2024-07-03 07:16:30
2024/07/03,07:17:00,0.134053,2834.0,0.089397,-0.005619,0.0,0.0378,0,7486,9425,11873,No notes.,0.13967200000000002,2024-07-03 07:17:00
2024/07/03,07:17:30,0.13354,2834.0,0.092377,-0.006074,0.0,0.0378,0,7478,9424,11872,No notes.,0.139614,2024-07-03 07:17:30
2024/07/03,07:18:00,0.133174,2834.0,0.094364,-0.00653,0.0,0.0378,0,7474,9425,11872,No notes.,0.139704,2024-07-03 07:18:00
2024/07/03,07:18:30,0.132731,2834.0,0.09635,-0.006987,0.0,0.0378,0,7470,9425,11873,No notes.,0.13971799999999998,2024-07-03 07:18:30
2024/07/03,07:19:00,0.13231,2834.0,0.092377,-0.007444,0.0,0.0378,0,7475,9424,11874,No notes.,0.13975400000000002,2024-07-03 07:19:00
2024/07/03,07:19:30,0.131959,2834.0,0.101317,-0.007902,0.0,0.0378,0,7459,9424,11874,No notes.,0.13986099999999999,2024-07-03 07:19:30
2024/07/03,07:20:00,0.13155,2834.0,0.091384,-0.008361,0.0,0.0378,0,7478,9423,11874,No notes.,0.139911,2024-07-03 07:20:00
2024/07/03,07:20:30,0.131089,2834.0,0.09933,-0.00882,0.0,0.0378,0,7460,9424,11873,No notes.,0.139909,2024-07-03 07:20:30
2024/07/03,07:21:00,0.130861,2834.0,0.088404,-0.00928,0.0,0.0378,0,7481,9425,11873,No notes.,0.14014100000000002,2024-07-03 07:21:00
2024/07/03,07:21:30,0.130504,2834.0,0.09039,-0.00974,0.0,0.0378,0,7475,9426,11872,No notes.,0.140244,2024-07-03 07:21:30
2024/07/03,07:22:00,0.130034,2834.0,0.09337,-0.010201,0.0,0.0378,0,7470,9426,11873,No notes.,0.140235,2024-07-03 07:22:00
2024/07/03,07:22:30,0.129595,2834.0,0.089397,-0.010663,0.0,0.0378,0,7475,9426,11874,No notes.,0.140258,2024-07-03 07:22:30
2024/07/03,07:23:00,0.129172,2834.0,0.09039,-0.011125,0.0,0.0378,0,7473,9426,11874,No notes.,0.140297,2024-07-03 07:23:00
2024/07/03,07:23:30,0.128779,2834.0,0.091384,-0.011588,0.0,0.0378,0,7471,9424,11873,No notes.,0.140367,2024-07-03 07:23:30
2024/07/03,07:24:00,0.128298,2834.0,0.085424,-0.012052,0.0,0.0378,0,7483,9424,11874,No notes.,0.14035,2024-07-03 07:24:00
2024/07/03,07:24:30,0.127901,2834.0,0.095357,-0.012516,0.0,0.0378,0,7462,9423,11873,No notes.,0.140417,2024-07-03 07:24:30
2024/07/03,07:25:00,0.127377,2834.0,0.091384,-0.01298,0.0,0.0378,0,7470,9423,11873,No notes.,0.14035699999999998,2024-07-03 07:25:00
2024/07/03,07:25:30,0.127093,2834.0,0.083437,-0.013445,0.0,0.0378,0,7484,9424,11875,No notes.,0.14053800000000002,2024-07-03 07:25:30
2024/07/03,07:26:00,0.126707,2834.0,0.080457,-0.013911,0.0,0.0378,0,7488,9424,11874,No notes.,0.140618,2024-07-03 07:26:00
2024/07/03,07:26:30,0.126201,2834.0,0.088404,-0.014377,0.0,0.0378,0,7472,9424,11875,No notes.,0.140578,2024-07-03 07:26:30
2024/07/03,07:27:00,0.125672,2834.0,0.088404,-0.014844,0.0,0.0378,0,7469,9425,11874,No notes.,0.140516,2024-07-03 07:27:00
2024/07/03,07:27:30,0.125289,2834.0,0.081451,-0.015312,0.0,0.0378,0,7485,9425,11874,No notes.,0.140601,2024-07-03 07:27:30
2024/07/03,07:28:00,0.124464,2834.0,0.08741,-0.01578,0.0,0.0378,0,7470,9425,11873,No notes.,0.140244,2024-07-03 07:28:00
2024/07/03,07:28:30,0.123716,2834.0,0.082444,-0.016248,0.0,0.0378,0,7478,9425,11874,No notes.,0.139964,2024-07-03 07:28:30
2024/07/03,07:29:00,0.123181,2834.0,0.085424,-0.016717,0.0,0.0378,0,7473,9425,11875,No notes.,0.139898,2024-07-03 07:29:00
2024/07/03,07:29:30,0.122823,2834.0,0.085424,-0.017187,0.0,0.0378,0,7473,9425,11873,No notes.,0.14001,2024-07-03 07:29:30
2024/07/03,07:30:00,0.12266,2834.0,0.091384,-0.017657,0.0,0.0378,0,7460,9423,11873,No notes.,0.140317,2024-07-03 07:30:00
2024/07/03,07:30:30,0.122272,2834.0,0.082444,-0.018127,0.0,0.0378,0,7477,9424,11873,No notes.,0.140399,2024-07-03 07:30:30
2024/07/03,07:31:00,0.121824,2834.0,0.086417,-0.018598,0.0,0.0378,0,7466,9425,11874,No notes.,0.140422,2024-07-03 07:31:00
2024/07/03,07:31:30,0.121347,2834.0,0.086417,-0.01907,0.0,0.0378,0,7466,9426,11873,No notes.,0.140417,2024-07-03 07:31:30
2024/07/03,07:32:00,0.12089,2834.0,0.079464,-0.019542,0.0,0.0378,0,7480,9425,11874,No notes.,0.140432,2024-07-03 07:32:00
2024/07/03,07:32:30,0.120475,2834.0,0.075491,-0.020014,0.0,0.0378,0,7487,9425,11874,No notes.,0.140489,2024-07-03 07:32:30
2024/07/03,07:33:00,0.120116,2834.0,0.078471,-0.020487,0.0,0.0378,0,7480,9423,11874,No notes.,0.140603,2024-07-03 07:33:00
2024/07/03,07:33:30,0.119711,2834.0,0.082444,-0.020961,0.0,0.0378,0,7472,9424,11873,No notes.,0.140672,2024-07-03 07:33:30
2024/07/03,07:34:00,0.11928,2834.0,0.075491,-0.021435,0.0,0.0378,0,7484,9425,11873,No notes.,0.140715,2024-07-03 07:34:00
2024/07/03,07:34:30,0.119031,2834.0,0.078471,-0.021909,0.0,0.0378,0,7478,9423,11872,No notes.,0.14094,2024-07-03 07:34:30
2024/07/03,07:35:00,0.11847,2834.0,0.082444,-0.022384,0.0,0.0378,0,7468,9423,11872,No notes.,0.140854,2024-07-03 07:35:00
2024/07/03,07:35:30,0.117869,2834.0,0.072511,-0.022859,0.0,0.0378,0,7485,9423,11873,No notes.,0.140728,2024-07-03 07:35:30
2024/07/03,07:36:00,0.117389,2834.0,0.075491,-0.023335,0.0,0.0378,0,7480,9423,11873,No notes.,0.140724,2024-07-03 07:36:00
2024/07/03,07:36:30,0.11697,2834.0,0.083437,-0.023811,0.0,0.0378,0,7463,9424,11873,No notes.,0.140781,2024-07-03 07:36:30
2024/07/03,07:37:00,0.116528,2834.0,0.082444,-0.024288,0.0,0.0378,0,7465,9423,11873,No notes.,0.140816,2024-07-03 07:37:00
2024/07/03,07:37:30,0.116207,2834.0,0.081451,-0.024765,0.0,0.0378,0,7468,9423,11873,No notes.,0.14097200000000001,2024-07-03 07:37:30
2024/07/03,07:38:00,0.116315,2834.0,0.079464,-0.025242,0.0,0.0378,0,7470,9424,11871,No notes.,0.141557,2024-07-03 07:38:00
2024/07/03,07:38:30,0.115985,2834.0,0.077477,-0.02572,0.0,0.0378,0,7471,9424,11872,No notes.,0.141705,2024-07-03 07:38:30
2024/07/03,07:39:00,0.115307,2834.0,0.082444,-0.026198,0.0,0.0378,0,7462,9424,11873,No notes.,0.141505,2024-07-03 07:39:00
2024/07/03,07:39:30,0.114906,2834.0,0.077477,-0.026677,0.0,0.0378,0,7470,9423,11873,No notes.,0.141583,2024-07-03 07:39:30
2024/07/03,07:40:00,0.114514,2834.0,0.073504,-0.027156,0.0,0.0378,0,7478,9423,11873,No notes.,0.14167000000000002,2024-07-03 07:40:00
2024/07/03,07:40:30,0.114138,2834.0,0.074498,-0.027635,0.0,0.0378,0,7475,9424,11871,No notes.,0.141773,2024-07-03 07:40:30
2024/07/03,07:41:00,0.113688,2834.0,0.076484,-0.028115,0.0,0.0378,0,7472,9425,11871,No notes.,0.141803,2024-07-03 07:41:00
2024/07/03,07:41:30,0.113311,2834.0,0.078471,-0.028595,0.0,0.0378,0,7466,9424,11871,No notes.,0.141906,2024-07-03 07:41:30
2024/07/03,07:42:00,0.112905,2834.0,0.073504,-0.029075,0.0,0.0378,0,7475,9424,11871,No notes.,0.14198,2024-07-03 07:42:00
2024/07/03,07:42:30,0.112619,2834.0,0.069531,-0.029556,0.0,0.0378,0,7482,9425,11871,No notes.,0.142175,2024-07-03 07:42:30
