Date,Time,ObsG,Dial,Feedback Correction,Earthtide,Level Correction,Temperature Correction,Temperature Frequency,Beam Frequency,Cross Level Frequency,Long Level Frequency,Note,G_corr,datetime
2024/09/29,08:31:00,-0.087414,2835.0,-0.128136,-0.044602,0.0,0.0378,0,7479,9385,11750,No notes.,-0.042812,2024-09-29 08:31:00
2024/09/29,08:31:30,-0.08771,2835.0,-0.123169,-0.044997,0.0,0.0378,0,7467,9382,11748,No notes.,-0.042712999999999994,2024-09-29 08:31:30
2024/09/29,08:32:00,-0.088056,2835.0,-0.124163,-0.045391,0.0,0.0378,0,7470,9382,11748,No notes.,-0.042664999999999995,2024-09-29 08:32:00
2024/09/29,08:32:30,-0.088437,2835.0,-0.126149,-0.045786,0.0,0.0378,0,7474,9381,11747,No notes.,-0.042651,2024-09-29 08:32:30
2024/09/29,08:33:00,-0.088765,2835.0,-0.127142,-0.04618,0.0,0.0378,0,7474,9381,11748,No notes.,-0.042585,2024-09-29 08:33:00
2024/09/29,08:33:30,-0.089123,2835.0,-0.127142,-0.046574,0.0,0.0378,0,7473,9381,11747,No notes.,-0.042549,2024-09-29 08:33:30
2024/09/29,08:34:00,-0.089392,2835.0,-0.122176,-0.046968,0.0,0.0378,0,7460,9382,11748,No notes.,-0.042423999999999996,2024-09-29 08:34:00
2024/09/29,08:34:30,-0.08975,2835.0,-0.122176,-0.047362,0.0,0.0378,0,7461,9382,11747,No notes.,-0.042387999999999995,2024-09-29 08:34:30
2024/09/29,08:35:00,-0.090078,2835.0,-0.131116,-0.047755,0.0,0.0378,0,7479,9382,11748,No notes.,-0.042323000000000006,2024-09-29 08:35:00
2024/09/29,08:35:30,-0.090414,2835.0,-0.129129,-0.048148,0.0,0.0378,0,7475,9383,11747,No notes.,-0.04226599999999999,2024-09-29 08:35:30
2024/09/29,08:36:00,-0.090772,2835.0,-0.124163,-0.048541,0.0,0.0378,0,7462,9382,11747,No notes.,-0.042231000000000005,2024-09-29 08:36:00
2024/09/29,08:36:30,-0.091065,2835.0,-0.128136,-0.048934,0.0,0.0378,0,7470,9382,11747,No notes.,-0.042130999999999995,2024-09-29 08:36:30
2024/09/29,08:37:00,-0.091448,2835.0,-0.135089,-0.049327,0.0,0.0378,0,7485,9382,11747,No notes.,-0.042121,2024-09-29 08:37:00
2024/09/29,08:37:30,-0.091739,2835.0,-0.130122,-0.049719,0.0,0.0378,0,7472,9382,11747,No notes.,-0.04202,2024-09-29 08:37:30
2024/09/29,08:38:00,-0.092068,2835.0,-0.137075,-0.050111,0.0,0.0378,0,7485,9382,11747,No notes.,-0.041956999999999994,2024-09-29 08:38:00
2024/09/29,08:38:30,-0.092488,2835.0,-0.133102,-0.050503,0.0,0.0378,0,7479,9383,11747,No notes.,-0.041985,2024-09-29 08:38:30
2024/09/29,08:39:00,-0.092823,2835.0,-0.129129,-0.050894,0.0,0.0378,0,7470,9383,11749,No notes.,-0.041929,2024-09-29 08:39:00
2024/09/29,08:39:30,-0.093161,2835.0,-0.127142,-0.051286,0.0,0.0378,0,7465,9383,11748,No notes.,-0.041874999999999996,2024-09-29 08:39:30
2024/09/29,08:40:00,-0.093519,2835.0,-0.135089,-0.051676,0.0,0.0378,0,7480,9384,11749,No notes.,-0.041843000000000005,2024-09-29 08:40:00
2024/09/29,08:40:30,-0.09389,2835.0,-0.130122,-0.052067,0.0,0.0378,0,7469,9382,11747,No notes.,-0.041823,2024-09-29 08:40:30
2024/09/29,08:41:00,-0.094213,2835.0,-0.136082,-0.052458,0.0,0.0378,0,7480,9384,11747,No notes.,-0.04175500000000001,2024-09-29 08:41:00
2024/09/29,08:41:30,-0.094586,2835.0,-0.138069,-0.052848,0.0,0.0378,0,7484,9383,11747,No notes.,-0.041738000000000004,2024-09-29 08:41:30
2024/09/29,08:42:00,-0.094962,2835.0,-0.135089,-0.053237,0.0,0.0378,0,7478,9382,11746,No notes.,-0.041725000000000005,2024-09-29 08:42:00
2024/09/29,08:42:30,-0.095237,2835.0,-0.131116,-0.053627,0.0,0.0378,0,7468,9382,11747,No notes.,-0.04161,2024-09-29 08:42:30
2024/09/29,08:43:00,-0.095447,2835.0,-0.135089,-0.054016,0.0,0.0378,0,7476,9382,11747,No notes.,-0.041431,2024-09-29 08:43:00
2024/09/29,08:43:30,-0.095776,2835.0,-0.128136,-0.054405,0.0,0.0378,0,7461,9382,11749,No notes.,-0.041371,2024-09-29 08:43:30
2024/09/29,08:44:00,-0.096138,2835.0,-0.135089,-0.054793,0.0,0.0378,0,7475,9383,11749,No notes.,-0.041345,2024-09-29 08:44:00
2024/09/29,08:44:30,-0.096459,2835.0,-0.135089,-0.055181,0.0,0.0378,0,7472,9383,11749,No notes.,-0.041278,2024-09-29 08:44:30
2024/09/29,08:45:00,-0.096831,2835.0,-0.137075,-0.055569,0.0,0.0378,0,7475,9382,11749,No notes.,-0.041262,2024-09-29 08:45:00
2024/09/29,08:45:30,-0.09719,2835.0,-0.138069,-0.055956,0.0,0.0378,0,7480,9382,11747,No notes.,-0.041234,2024-09-29 08:45:30
2024/09/29,08:46:00,-0.097577,2835.0,-0.139062,-0.056344,0.0,0.0378,0,7477,9383,11748,No notes.,-0.041233,2024-09-29 08:46:00
2024/09/29,08:46:30,-0.097881,2835.0,-0.140055,-0.05673,0.0,0.0378,0,7482,9382,11748,No notes.,-0.04115099999999999,2024-09-29 08:46:30
2024/09/29,08:47:00,-0.098204,2835.0,-0.131116,-0.057116,0.0,0.0378,0,7462,9383,11748,No notes.,-0.041088,2024-09-29 08:47:00
2024/09/29,08:47:30,-0.098545,2835.0,-0.138069,-0.057502,0.0,0.0378,0,7475,9383,11747,No notes.,-0.041042999999999996,2024-09-29 08:47:30
2024/09/29,08:48:00,-0.098938,2835.0,-0.136082,-0.057888,0.0,0.0378,0,7470,9384,11748,No notes.,-0.041049999999999996,2024-09-29 08:48:00
2024/09/29,08:48:30,-0.099247,2835.0,-0.141049,-0.058273,0.0,0.0378,0,7479,9384,11749,No notes.,-0.040974000000000003,2024-09-29 08:48:30
2024/09/29,08:49:00,-0.099579,2835.0,-0.138069,-0.058658,0.0,0.0378,0,7477,9385,11750,No notes.,-0.040921,2024-09-29 08:49:00
2024/09/29,08:49:30,-0.099903,2835.0,-0.138069,-0.059042,0.0,0.0378,0,7472,9384,11748,No notes.,-0.04086100000000001,2024-09-29 08:49:30
2024/09/29,08:50:00,-0.100231,2835.0,-0.137075,-0.059426,0.0,0.0378,0,7471,9385,11748,No notes.,-0.040805,2024-09-29 08:50:00
2024/09/29,08:50:30,-0.100585,2835.0,-0.136082,-0.059809,0.0,0.0378,0,7467,9384,11748,No notes.,-0.04077599999999999,2024-09-29 08:50:30
2024/09/29,08:51:00,-0.101031,2835.0,-0.137075,-0.060192,0.0,0.0378,0,7470,9383,11748,No notes.,-0.04083899999999999,2024-09-29 08:51:00
2024/09/29,08:51:30,-0.101389,2835.0,-0.142042,-0.060575,0.0,0.0378,0,7479,9383,11748,No notes.,-0.04081400000000001,2024-09-29 08:51:30
2024/09/29,08:52:00,-0.101614,2835.0,-0.142042,-0.060957,0.0,0.0378,0,7478,9383,11748,No notes.,-0.040657,2024-09-29 08:52:00
2024/09/29,08:52:30,-0.101927,2835.0,-0.144029,-0.061339,0.0,0.0378,0,7481,9383,11747,No notes.,-0.040588000000000006,2024-09-29 08:52:30
2024/09/29,08:53:00,-0.102218,2835.0,-0.144029,-0.06172,0.0,0.0378,0,7481,9385,11748,No notes.,-0.040498000000000006,2024-09-29 08:53:00
2024/09/29,08:53:30,-0.102551,2835.0,-0.139062,-0.062101,0.0,0.0378,0,7470,9383,11750,No notes.,-0.04045,2024-09-29 08:53:30
2024/09/29,08:54:00,-0.102896,2835.0,-0.142042,-0.062481,0.0,0.0378,0,7475,9383,11748,No notes.,-0.040415,2024-09-29 08:54:00
2024/09/29,08:54:30,-0.103221,2835.0,-0.135089,-0.062861,0.0,0.0378,0,7459,9382,11748,No notes.,-0.04035999999999999,2024-09-29 08:54:30
2024/09/29,08:55:00,-0.103482,2835.0,-0.140055,-0.06324,0.0,0.0378,0,7469,9385,11747,No notes.,-0.040242,2024-09-29 08:55:00
2024/09/29,08:55:30,-0.103777,2835.0,-0.134096,-0.063619,0.0,0.0378,0,7458,9385,11748,No notes.,-0.040158,2024-09-29 08:55:30
2024/09/29,08:56:00,-0.104075,2835.0,-0.142042,-0.063997,0.0,0.0378,0,7472,9384,11747,No notes.,-0.040078,2024-09-29 08:56:00
2024/09/29,08:56:30,-0.104403,2835.0,-0.140055,-0.064375,0.0,0.0378,0,7467,9382,11748,No notes.,-0.040027999999999994,2024-09-29 08:56:30
2024/09/29,08:57:00,-0.104733,2835.0,-0.144029,-0.064752,0.0,0.0378,0,7475,9384,11748,No notes.,-0.039981,2024-09-29 08:57:00
2024/09/29,08:57:30,-0.105016,2835.0,-0.138069,-0.065129,0.0,0.0378,0,7464,9384,11748,No notes.,-0.03988699999999999,2024-09-29 08:57:30
2024/09/29,08:58:00,-0.105301,2835.0,-0.147008,-0.065505,0.0,0.0378,0,7481,9385,11749,No notes.,-0.03979600000000001,2024-09-29 08:58:00
2024/09/29,08:58:30,-0.105583,2835.0,-0.146015,-0.065881,0.0,0.0378,0,7478,9385,11749,No notes.,-0.039702,2024-09-29 08:58:30
2024/09/29,08:59:00,-0.105914,2835.0,-0.146015,-0.066256,0.0,0.0378,0,7477,9383,11747,No notes.,-0.039658,2024-09-29 08:59:00
2024/09/29,08:59:30,-0.106275,2835.0,-0.145022,-0.066631,0.0,0.0378,0,7473,9384,11747,No notes.,-0.039644,2024-09-29 08:59:30
2024/09/29,09:00:00,-0.10657,2835.0,-0.142042,-0.067005,0.0,0.0378,0,7467,9383,11746,No notes.,-0.039565,2024-09-29 09:00:00
2024/09/29,09:00:30,-0.106871,2835.0,-0.146015,-0.067378,0.0,0.0378,0,7476,9383,11746,No notes.,-0.039493,2024-09-29 09:00:30
2024/09/29,09:01:00,-0.107264,2835.0,-0.148002,-0.067751,0.0,0.0378,0,7477,9385,11747,No notes.,-0.03951299999999999,2024-09-29 09:01:00
2024/09/29,09:01:30,-0.107606,2835.0,-0.144029,-0.068124,0.0,0.0378,0,7470,9383,11747,No notes.,-0.03948199999999999,2024-09-29 09:01:30
2024/09/29,09:02:00,-0.107969,2835.0,-0.144029,-0.068496,0.0,0.0378,0,7468,9383,11747,No notes.,-0.039472999999999994,2024-09-29 09:02:00
2024/09/29,09:02:30,-0.108337,2835.0,-0.145022,-0.068867,0.0,0.0378,0,7470,9384,11749,No notes.,-0.039470000000000005,2024-09-29 09:02:30
2024/09/29,09:03:00,-0.108575,2835.0,-0.152968,-0.069237,0.0,0.0378,0,7486,9384,11749,No notes.,-0.039338,2024-09-29 09:03:00
2024/09/29,09:03:30,-0.108832,2835.0,-0.148002,-0.069607,0.0,0.0378,0,7473,9383,11749,No notes.,-0.039224999999999996,2024-09-29 09:03:30
2024/09/29,09:04:00,-0.109254,2835.0,-0.148002,-0.069977,0.0,0.0378,0,7474,9380,11747,No notes.,-0.039277000000000006,2024-09-29 09:04:00
2024/09/29,09:04:30,-0.109553,2835.0,-0.146015,-0.070345,0.0,0.0378,0,7471,9382,11748,No notes.,-0.03920799999999999,2024-09-29 09:04:30
2024/09/29,09:05:00,-0.10974,2835.0,-0.148995,-0.070714,0.0,0.0378,0,7475,9383,11747,No notes.,-0.039026000000000005,2024-09-29 09:05:00
2024/09/29,09:05:30,-0.109992,2835.0,-0.151975,-0.071081,0.0,0.0378,0,7478,9384,11747,No notes.,-0.038911,2024-09-29 09:05:30
2024/09/29,09:06:00,-0.110403,2835.0,-0.149988,-0.071448,0.0,0.0378,0,7478,9385,11746,No notes.,-0.038955000000000004,2024-09-29 09:06:00
2024/09/29,09:06:30,-0.110657,2835.0,-0.148995,-0.071814,0.0,0.0378,0,7473,9380,11748,No notes.,-0.038843,2024-09-29 09:06:30
2024/09/29,09:07:00,-0.111009,2835.0,-0.150982,-0.07218,0.0,0.0378,0,7478,9385,11748,No notes.,-0.038829,2024-09-29 09:07:00
2024/09/29,09:07:30,-0.111257,2835.0,-0.145022,-0.072545,0.0,0.0378,0,7463,9384,11748,No notes.,-0.038711999999999996,2024-09-29 09:07:30
2024/09/29,09:08:00,-0.111582,2835.0,-0.149988,-0.072909,0.0,0.0378,0,7472,9383,11747,No notes.,-0.038673,2024-09-29 09:08:00
2024/09/29,09:08:30,-0.111954,2835.0,-0.146015,-0.073273,0.0,0.0378,0,7466,9384,11747,No notes.,-0.03868099999999999,2024-09-29 09:08:30
2024/09/29,09:09:00,-0.112326,2835.0,-0.154955,-0.073636,0.0,0.0378,0,7481,9383,11748,No notes.,-0.03869,2024-09-29 09:09:00
2024/09/29,09:09:30,-0.11265,2835.0,-0.145022,-0.073998,0.0,0.0378,0,7462,9382,11747,No notes.,-0.038652000000000006,2024-09-29 09:09:30
2024/09/29,09:10:00,-0.113046,2835.0,-0.154955,-0.07436,0.0,0.0378,0,7481,9383,11747,No notes.,-0.038686,2024-09-29 09:10:00
2024/09/29,09:10:30,-0.113482,2835.0,-0.148995,-0.07472,0.0,0.0378,0,7468,9385,11748,No notes.,-0.038762000000000005,2024-09-29 09:10:30
2024/09/29,09:11:00,-0.113769,2835.0,-0.155948,-0.075081,0.0,0.0378,0,7481,9384,11748,No notes.,-0.038688,2024-09-29 09:11:00
2024/09/29,09:11:30,-0.114108,2835.0,-0.155948,-0.07544,0.0,0.0378,0,7480,9383,11749,No notes.,-0.03866800000000001,2024-09-29 09:11:30
2024/09/29,09:12:00,-0.114327,2835.0,-0.149988,-0.075799,0.0,0.0378,0,7469,9383,11748,No notes.,-0.03852799999999999,2024-09-29 09:12:00
2024/09/29,09:12:30,-0.114626,2835.0,-0.154955,-0.076157,0.0,0.0378,0,7477,9383,11748,No notes.,-0.038469,2024-09-29 09:12:30
2024/09/29,09:13:00,-0.114976,2835.0,-0.156941,-0.076514,0.0,0.0378,0,7480,9382,11747,No notes.,-0.038461999999999996,2024-09-29 09:13:00
2024/09/29,09:13:30,-0.115321,2835.0,-0.148995,-0.076871,0.0,0.0378,0,7465,9383,11748,No notes.,-0.03845000000000001,2024-09-29 09:13:30
2024/09/29,09:14:00,-0.115632,2835.0,-0.152968,-0.077227,0.0,0.0378,0,7473,9381,11746,No notes.,-0.038404999999999995,2024-09-29 09:14:00
2024/09/29,09:14:30,-0.11585,2835.0,-0.155948,-0.077582,0.0,0.0378,0,7476,9382,11747,No notes.,-0.038267999999999996,2024-09-29 09:14:30
2024/09/29,09:15:00,-0.116192,2835.0,-0.150982,-0.077936,0.0,0.0378,0,7466,9383,11747,No notes.,-0.038256,2024-09-29 09:15:00
2024/09/29,09:15:30,-0.116574,2835.0,-0.152968,-0.07829,0.0,0.0378,0,7470,9384,11747,No notes.,-0.038284,2024-09-29 09:15:30
2024/09/29,09:16:00,-0.116935,2835.0,-0.154955,-0.078643,0.0,0.0378,0,7472,9385,11747,No notes.,-0.03829199999999999,2024-09-29 09:16:00
2024/09/29,09:16:30,-0.117192,2835.0,-0.148002,-0.078995,0.0,0.0378,0,7456,9385,11749,No notes.,-0.03819700000000001,2024-09-29 09:16:30
2024/09/29,09:17:00,-0.117486,2835.0,-0.156941,-0.079346,0.0,0.0378,0,7478,9384,11748,No notes.,-0.03813999999999999,2024-09-29 09:17:00
2024/09/29,09:17:30,-0.117789,2835.0,-0.156941,-0.079696,0.0,0.0378,0,7477,9384,11747,No notes.,-0.038093,2024-09-29 09:17:30
2024/09/29,09:18:00,-0.118066,2835.0,-0.148995,-0.080046,0.0,0.0378,0,7459,9382,11747,No notes.,-0.03802,2024-09-29 09:18:00
2024/09/29,09:18:30,-0.118301,2835.0,-0.159921,-0.080395,0.0,0.0378,0,7481,9383,11747,No notes.,-0.03790600000000001,2024-09-29 09:18:30
2024/09/29,09:19:00,-0.118673,2835.0,-0.153962,-0.080743,0.0,0.0378,0,7465,9382,11747,No notes.,-0.037930000000000005,2024-09-29 09:19:00
2024/09/29,09:19:30,-0.118937,2835.0,-0.158928,-0.08109,0.0,0.0378,0,7476,9383,11746,No notes.,-0.037847000000000006,2024-09-29 09:19:30
2024/09/29,09:20:00,-0.119183,2835.0,-0.156941,-0.081437,0.0,0.0378,0,7472,9383,11748,No notes.,-0.037746,2024-09-29 09:20:00
2024/09/29,09:20:30,-0.119556,2835.0,-0.161908,-0.081783,0.0,0.0378,0,7481,9383,11748,No notes.,-0.037773,2024-09-29 09:20:30
2024/09/29,09:21:00,-0.119827,2835.0,-0.155948,-0.082127,0.0,0.0378,0,7469,9384,11748,No notes.,-0.0377,2024-09-29 09:21:00
2024/09/29,09:21:30,-0.120134,2835.0,-0.157935,-0.082471,0.0,0.0378,0,7473,9383,11749,No notes.,-0.037663,2024-09-29 09:21:30
2024/09/29,09:22:00,-0.120451,2835.0,-0.158928,-0.082815,0.0,0.0378,0,7474,9382,11747,No notes.,-0.037636,2024-09-29 09:22:00
2024/09/29,09:22:30,-0.12072,2835.0,-0.157935,-0.083157,0.0,0.0378,0,7472,9383,11748,No notes.,-0.037563,2024-09-29 09:22:30
2024/09/29,09:23:00,-0.120975,2835.0,-0.156941,-0.083498,0.0,0.0378,0,7469,9383,11747,No notes.,-0.037476999999999996,2024-09-29 09:23:00
2024/09/29,09:23:30,-0.121262,2835.0,-0.159921,-0.083839,0.0,0.0378,0,7474,9383,11747,No notes.,-0.037423,2024-09-29 09:23:30
2024/09/29,09:24:00,-0.12154,2835.0,-0.156941,-0.084179,0.0,0.0378,0,7469,9384,11746,No notes.,-0.03736099999999999,2024-09-29 09:24:00
2024/09/29,09:24:30,-0.121872,2835.0,-0.155948,-0.084518,0.0,0.0378,0,7465,9382,11748,No notes.,-0.037354,2024-09-29 09:24:30
2024/09/29,09:25:00,-0.122119,2835.0,-0.166874,-0.084856,0.0,0.0378,0,7487,9383,11747,No notes.,-0.037263000000000004,2024-09-29 09:25:00
2024/09/29,09:25:30,-0.122384,2835.0,-0.161908,-0.085193,0.0,0.0378,0,7476,9384,11748,No notes.,-0.037191,2024-09-29 09:25:30
2024/09/29,09:26:00,-0.122776,2835.0,-0.155948,-0.085529,0.0,0.0378,0,7462,9384,11748,No notes.,-0.037247,2024-09-29 09:26:00
2024/09/29,09:26:30,-0.123146,2835.0,-0.164888,-0.085864,0.0,0.0378,0,7477,9384,11748,No notes.,-0.03728200000000001,2024-09-29 09:26:30
2024/09/29,09:27:00,-0.123426,2835.0,-0.156941,-0.086199,0.0,0.0378,0,7464,9384,11747,No notes.,-0.037226999999999996,2024-09-29 09:27:00
2024/09/29,09:27:30,-0.123711,2835.0,-0.158928,-0.086532,0.0,0.0378,0,7467,9384,11748,No notes.,-0.037179000000000004,2024-09-29 09:27:30
2024/09/29,09:28:00,-0.124002,2835.0,-0.158928,-0.086865,0.0,0.0378,0,7465,9383,11747,No notes.,-0.037137,2024-09-29 09:28:00
2024/09/29,09:28:30,-0.124368,2835.0,-0.161908,-0.087196,0.0,0.0378,0,7472,9384,11747,No notes.,-0.03717200000000001,2024-09-29 09:28:30
2024/09/29,09:29:00,-0.124655,2835.0,-0.160915,-0.087527,0.0,0.0378,0,7468,9383,11747,No notes.,-0.03712800000000001,2024-09-29 09:29:00
2024/09/29,09:29:30,-0.124921,2835.0,-0.164888,-0.087857,0.0,0.0378,0,7478,9384,11748,No notes.,-0.037064,2024-09-29 09:29:30
2024/09/29,09:30:00,-0.12511,2835.0,-0.159921,-0.088186,0.0,0.0378,0,7464,9388,11749,No notes.,-0.036924,2024-09-29 09:30:00
2024/09/29,09:30:30,-0.125453,2835.0,-0.164888,-0.088514,0.0,0.0378,0,7477,9384,11748,No notes.,-0.036939000000000013,2024-09-29 09:30:30
2024/09/29,09:31:00,-0.125752,2835.0,-0.162901,-0.088841,0.0,0.03744,1,7470,9383,11748,No notes.,-0.036911,2024-09-29 09:31:00
2024/09/29,09:31:30,-0.126429,2835.0,-0.160915,-0.089167,0.0,0.0378,0,7467,9383,11748,No notes.,-0.03726200000000002,2024-09-29 09:31:30
2024/09/29,09:32:00,-0.126377,2835.0,-0.169854,-0.089492,0.0,0.0378,0,7484,9382,11748,No notes.,-0.03688499999999999,2024-09-29 09:32:00
2024/09/29,09:32:30,-0.126673,2835.0,-0.169854,-0.089816,0.0,0.0378,0,7484,9385,11747,No notes.,-0.036857000000000015,2024-09-29 09:32:30
2024/09/29,09:33:00,-0.126947,2835.0,-0.163895,-0.090139,0.0,0.0378,0,7468,9383,11747,No notes.,-0.03680800000000001,2024-09-29 09:33:00
2024/09/29,09:33:30,-0.127303,2835.0,-0.169854,-0.090461,0.0,0.0378,0,7480,9383,11748,No notes.,-0.036842,2024-09-29 09:33:30
2024/09/29,09:34:00,-0.127553,2835.0,-0.166874,-0.090783,0.0,0.0378,0,7474,9385,11748,No notes.,-0.03677,2024-09-29 09:34:00
2024/09/29,09:34:30,-0.127832,2835.0,-0.162901,-0.091103,0.0,0.0378,0,7468,9385,11749,No notes.,-0.036729,2024-09-29 09:34:30
2024/09/29,09:35:00,-0.128079,2835.0,-0.164888,-0.091422,0.0,0.0378,0,7471,9385,11749,No notes.,-0.036656999999999995,2024-09-29 09:35:00
2024/09/29,09:35:30,-0.128319,2835.0,-0.170848,-0.09174,0.0,0.0378,0,7480,9385,11748,No notes.,-0.036578999999999987,2024-09-29 09:35:30
2024/09/29,09:36:00,-0.1285,2835.0,-0.166874,-0.092057,0.0,0.0378,0,7474,9384,11748,No notes.,-0.036443,2024-09-29 09:36:00
2024/09/29,09:36:30,-0.128672,2835.0,-0.165881,-0.092373,0.0,0.0378,0,7472,9384,11749,No notes.,-0.03629900000000001,2024-09-29 09:36:30
2024/09/29,09:37:00,-0.128996,2835.0,-0.170848,-0.092689,0.0,0.0378,0,7481,9383,11748,No notes.,-0.036307000000000006,2024-09-29 09:37:00
2024/09/29,09:37:30,-0.129294,2835.0,-0.168861,-0.093003,0.0,0.0378,0,7479,9383,11747,No notes.,-0.03629099999999999,2024-09-29 09:37:30
2024/09/29,09:38:00,-0.129607,2835.0,-0.166874,-0.093316,0.0,0.0378,0,7470,9384,11748,No notes.,-0.036291000000000004,2024-09-29 09:38:00
2024/09/29,09:38:30,-0.12985,2835.0,-0.166874,-0.093628,0.0,0.0378,0,7470,9385,11749,No notes.,-0.03622199999999999,2024-09-29 09:38:30
2024/09/29,09:39:00,-0.130029,2835.0,-0.166874,-0.093939,0.0,0.0378,0,7471,9384,11749,No notes.,-0.03609000000000001,2024-09-29 09:39:00
2024/09/29,09:39:30,-0.1302,2835.0,-0.170848,-0.094249,0.0,0.0378,0,7478,9385,11749,No notes.,-0.03595100000000001,2024-09-29 09:39:30
2024/09/29,09:40:00,-0.130514,2835.0,-0.164888,-0.094558,0.0,0.0378,0,7465,9383,11750,No notes.,-0.03595599999999999,2024-09-29 09:40:00
2024/09/29,09:40:30,-0.130924,2835.0,-0.170848,-0.094865,0.0,0.0378,0,7477,9384,11749,No notes.,-0.03605900000000001,2024-09-29 09:40:30
2024/09/29,09:41:00,-0.131224,2835.0,-0.168861,-0.095172,0.0,0.0378,0,7470,9383,11748,No notes.,-0.036052,2024-09-29 09:41:00
2024/09/29,09:41:30,-0.131428,2835.0,-0.169854,-0.095478,0.0,0.0378,0,7472,9383,11747,No notes.,-0.035949999999999996,2024-09-29 09:41:30
2024/09/29,09:42:00,-0.131726,2835.0,-0.172834,-0.095782,0.0,0.0378,0,7480,9382,11747,No notes.,-0.035944000000000004,2024-09-29 09:42:00
2024/09/29,09:42:30,-0.132004,2835.0,-0.168861,-0.096086,0.0,0.0378,0,7470,9383,11748,No notes.,-0.035918000000000005,2024-09-29 09:42:30
2024/09/29,09:43:00,-0.132318,2835.0,-0.166874,-0.096388,0.0,0.0378,0,7467,9384,11749,No notes.,-0.03592999999999999,2024-09-29 09:43:00
2024/09/29,09:43:30,-0.132534,2835.0,-0.169854,-0.09669,0.0,0.0378,0,7470,9384,11750,No notes.,-0.035844000000000015,2024-09-29 09:43:30
2024/09/29,09:44:00,-0.132673,2835.0,-0.172834,-0.09699,0.0,0.0378,0,7477,9383,11749,No notes.,-0.035683000000000006,2024-09-29 09:44:00
2024/09/29,09:44:30,-0.132869,2835.0,-0.167868,-0.097289,0.0,0.0378,0,7468,9382,11747,No notes.,-0.03557999999999999,2024-09-29 09:44:30
2024/09/29,09:45:00,-0.133148,2835.0,-0.169854,-0.097587,0.0,0.0378,0,7471,9383,11748,No notes.,-0.035560999999999995,2024-09-29 09:45:00
2024/09/29,09:45:30,-0.133387,2835.0,-0.174821,-0.097884,0.0,0.0378,0,7478,9383,11747,No notes.,-0.03550300000000001,2024-09-29 09:45:30
2024/09/29,09:46:00,-0.13366,2835.0,-0.169854,-0.09818,0.0,0.0378,0,7471,9382,11747,No notes.,-0.03548,2024-09-29 09:46:00
2024/09/29,09:46:30,-0.13396,2835.0,-0.170848,-0.098475,0.0,0.0378,0,7471,9383,11747,No notes.,-0.035485,2024-09-29 09:46:30
2024/09/29,09:47:00,-0.134161,2835.0,-0.174821,-0.098768,0.0,0.0378,0,7479,9382,11749,No notes.,-0.03539300000000001,2024-09-29 09:47:00
2024/09/29,09:47:30,-0.134422,2835.0,-0.169854,-0.099061,0.0,0.0378,0,7468,9382,11748,No notes.,-0.03536100000000002,2024-09-29 09:47:30
2024/09/29,09:48:00,-0.134683,2835.0,-0.172834,-0.099352,0.0,0.0378,0,7474,9381,11749,No notes.,-0.035331,2024-09-29 09:48:00
2024/09/29,09:48:30,-0.13496,2835.0,-0.173828,-0.099642,0.0,0.0378,0,7475,9384,11749,No notes.,-0.035318,2024-09-29 09:48:30
2024/09/29,09:49:00,-0.13521,2835.0,-0.174821,-0.099931,0.0,0.0378,0,7476,9383,11748,No notes.,-0.03527899999999999,2024-09-29 09:49:00
2024/09/29,09:49:30,-0.135453,2835.0,-0.173828,-0.100219,0.0,0.0378,0,7474,9383,11748,No notes.,-0.03523399999999999,2024-09-29 09:49:30
2024/09/29,09:50:00,-0.135798,2835.0,-0.169854,-0.100505,0.0,0.0378,0,7465,9383,11748,No notes.,-0.035293000000000005,2024-09-29 09:50:00
2024/09/29,09:50:30,-0.136115,2835.0,-0.175814,-0.100791,0.0,0.0378,0,7476,9383,11747,No notes.,-0.03532400000000001,2024-09-29 09:50:30
2024/09/29,09:51:00,-0.136321,2835.0,-0.174821,-0.101075,0.0,0.0378,0,7476,9381,11748,No notes.,-0.035246,2024-09-29 09:51:00
2024/09/29,09:51:30,-0.13656,2835.0,-0.172834,-0.101358,0.0,0.0378,0,7467,9383,11748,No notes.,-0.03520199999999998,2024-09-29 09:51:30
2024/09/29,09:52:00,-0.136808,2835.0,-0.179787,-0.10164,0.0,0.0378,0,7485,9383,11749,No notes.,-0.03516800000000002,2024-09-29 09:52:00
2024/09/29,09:52:30,-0.137028,2835.0,-0.174821,-0.101921,0.0,0.0378,0,7473,9384,11749,No notes.,-0.03510700000000001,2024-09-29 09:52:30
2024/09/29,09:53:00,-0.137204,2835.0,-0.177801,-0.1022,0.0,0.03744,1,7478,9382,11748,No notes.,-0.03500399999999999,2024-09-29 09:53:00
2024/09/29,09:53:30,-0.137725,2835.0,-0.172834,-0.102479,0.0,0.0378,0,7466,9384,11748,No notes.,-0.035245999999999986,2024-09-29 09:53:30
2024/09/29,09:54:00,-0.137539,2835.0,-0.172834,-0.102756,0.0,0.0378,0,7467,9382,11747,No notes.,-0.034782999999999994,2024-09-29 09:54:00
2024/09/29,09:54:30,-0.137831,2835.0,-0.176808,-0.103032,0.0,0.0378,0,7475,9382,11747,No notes.,-0.03479900000000001,2024-09-29 09:54:30
